ora,temperatura_u,temperatura_p,umidita',pressione,beccheggio,rollio,imbardata,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,giro_x,giro_y,giro_z
2018-04-22 10:09:26.447921,38.13839340209961,35.60625076293945,28.710044860839844,1000.548095703125,6.618989048705378,74.55895969688449,149.2086106455684,-7.31669282913208,-29.367259979248047,-7.04882287979126,-0.0029620276764035225,0.03204862028360367,0.016815081238746643,0.22672905027866364,0.07870516926050186,-0.002755766734480858
2018-04-22 10:09:27.616467,38.23326110839844,35.62083435058594,28.687786102294922,1000.54931640625,6.464807773476096,74.33510024683733,150.06048549923074,-7.4786057472229,-29.29762840270996,-7.523327350616455,-0.003208863316103816,0.0313202403485775,0.01584029383957386,0.2239801436662674,0.07870516926050186,0.00029855966567993164
2018-04-22 10:09:28.793047,38.21428680419922,35.610416412353516,28.88812828063965,1000.55126953125,6.63596889898203,74.26789801559357,149.06916550347344,-7.356342315673828,-29.021604537963867,-7.389801502227783,-0.0034556991886347532,0.03180582821369171,0.015352901071310043,0.2239801436662674,0.07870516926050186,0.00029855966567993164
2018-04-22 10:09:29.953977,38.17633819580078,35.610416412353516,28.925228118896484,1000.555908203125,6.5553201596966355,74.59276913327605,150.50468002171334,-7.5045671463012695,-28.744808197021484,-7.022040367126465,-0.0034556991886347532,0.03180582821369171,0.01584029383957386,0.22672905027866364,0.07778887450695038,-0.0015340354293584824
2018-04-22 10:09:31.108463,38.23326110839844,35.61249923706055,28.94748878479004,1000.54443359375,6.6698500523598785,74.61083498363074,150.16307494056434,-7.041867733001709,-29.569042205810547,-7.2417731285095215,-0.0037025348283350468,0.031077450141310692,0.016815081238746643,0.22489644587039948,0.07839974015951157,0.0006039924919605255
2018-04-22 10:09:32.243861,38.1953125,35.61249923706055,28.873287200927734,1000.553466796875,6.6242837259726075,74.67922566779008,150.29891374277756,-7.1240692138671875,-29.380447387695312,-7.352628707885742,-0.0029620276764035225,0.03204862028360367,0.015109204687178135,0.22489644587039948,0.07839974015951157,0.0006039924919605255
2018-04-22 10:09:33.396898,38.23326110839844,35.616668701171875,28.695205688476562,1000.546142578125,6.650038661785433,74.46212810502122,150.78283264547295,-7.1240692138671875,-29.380447387695312,-7.352628707885742,-0.0029620276764035225,0.03204862028360367,0.015109204687178135,0.22489644587039948,0.07839974015951157,0.0006039924919605255
2018-04-22 10:09:34.561008,38.08147430419922,35.60625076293945,28.543094635009766,1000.542724609375,6.560680150647803,74.62239849389557,150.80470291119533,-7.897340774536133,-29.19851303100586,-7.499460697174072,-0.003208863316103816,0.0313202403485775,0.015596598386764526,0.2236747145652771,0.07901060581207275,0.0006039924919605255
2018-04-22 10:09:35.762308,38.21428680419922,35.608333587646484,28.921518325805664,1000.55078125,6.431009863028757,74.41260240334945,151.06296602409185,-7.897340774536133,-29.19851303100586,-7.499460697174072,-0.003949370235204697,0.030834658071398735,0.015109204687178135,0.22672905027866364,0.07717800885438919,-6.872229278087616e-06
2018-04-22 10:09:36.916858,38.25223159790039,35.616668701171875,28.068208694458008,1000.557373046875,6.784265539354524,74.23661574919491,149.93175009375435,-6.9599199295043945,-29.3446102142334,-7.606611728668213,-0.003949370235204697,0.030834658071398735,0.015109204687178135,0.22672905027866364,0.07717800885438919,-6.872229278087616e-06
2018-04-22 10:09:38.125340,38.25223159790039,35.61458206176758,29.136701583862305,1000.578125,6.667640059276557,75.80469057884643,151.93555001131767,-7.270638942718506,-29.144786834716797,-7.124324798583984,-0.003949370235204697,0.030834658071398735,0.015109204687178135,0.22581274807453156,0.07809430360794067,-0.0006177378818392754
2018-04-22 10:09:39.286420,38.10044860839844,35.61458206176758,29.678367614746094,1000.53955078125,6.6387056704050895,74.94950991362582,150.6180748223139,-7.8213396072387695,-29.32493019104004,-7.108039855957031,-0.003949370235204697,0.030834658071398735,0.015109204687178135,0.22764535248279572,0.07626170665025711,-6.872229278087616e-06
2018-04-22 10:09:40.440386,38.08147430419922,35.60416793823242,28.57277488708496,1000.555908203125,6.627761146033791,74.69906736732896,150.1116299557358,-7.83408260345459,-29.183271408081055,-7.1968913078308105,-0.002715192036703229,0.03180582821369171,0.014621810987591743,0.22703446447849274,0.07839974015951157,-6.872229278087616e-06
2018-04-22 10:09:41.621573,38.17633819580078,35.608333587646484,29.296232223510742,1000.558349609375,6.509103257790921,74.38472157115747,150.87031370836246,-7.307809829711914,-29.108779907226562,-8.211007118225098,-0.0029620276764035225,0.0313202403485775,0.01657138578593731,0.22795076668262482,0.07992690056562424,-6.872229278087616e-06
2018-04-22 10:09:42.771484,38.29017639160156,35.608333587646484,28.810216903686523,1000.568359375,6.5295080210495104,74.54452750716825,152.90482215643416,-7.307809829711914,-29.108779907226562,-8.211007118225098,-0.0029620276764035225,0.0313202403485775,0.01657138578593731,0.22703446447849274,0.07839974015951157,0.0009094253182411194
2018-04-22 10:09:43.967332,38.25223159790039,35.61458206176758,28.502283096313477,1000.548828125,6.546732477475814,74.74719288022087,153.75957934992624,-7.052645206451416,-29.472911834716797,-8.602057456970215,-0.003208863316103816,0.030834658071398735,0.014621810987591743,0.22520187497138977,0.0768725723028183,0.0009094253182411194
2018-04-22 10:09:45.134349,38.17633819580078,35.616668701171875,30.242294311523438,1000.59033203125,6.725859311101275,74.6483122316066,153.5548239389876,-7.052645206451416,-29.472911834716797,-8.602057456970215,-0.003208863316103816,0.030834658071398735,0.014621810987591743,0.22520187497138977,0.0768725723028183,0.0009094253182411194
2018-04-22 10:09:46.321718,38.15736389160156,35.608333587646484,28.665525436401367,1000.56396484375,6.565296077866262,74.66014211924906,153.51697103060738,-7.380025386810303,-29.326353073120117,-8.281366348266602,-0.004936712794005871,0.033019788563251495,0.016327690333127975,0.22520187497138977,0.0768725723028183,0.0009094253182411194
2018-04-22 10:09:47.492582,38.23326110839844,35.61249923706055,29.11073112487793,1000.56298828125,6.382796838338106,74.99559319995589,156.17176993834298,-7.380025386810303,-29.326353073120117,-8.281366348266602,-0.004936712794005871,0.033019788563251495,0.016327690333127975,0.22520187497138977,0.0768725723028183,0.0009094253182411194
2018-04-22 10:09:48.652442,38.23326110839844,35.610416412353516,29.0625,1000.5625,6.620834480441752,75.0245873529826,155.889464559568,-7.380025386810303,-29.326353073120117,-8.281366348266602,-0.004936712794005871,0.033019788563251495,0.016327690333127975,0.22520187497138977,0.0768725723028183,0.0009094253182411194
2018-04-22 10:09:49.815531,38.34709930419922,35.61249923706055,27.65639305114746,1000.5986328125,6.725007245002317,74.39674270409668,154.53055744305894,-7.380025386810303,-29.326353073120117,-8.281366348266602,-0.004936712794005871,0.033019788563251495,0.016327690333127975,0.22520187497138977,0.0768725723028183,0.0009094253182411194
2018-04-22 10:09:51.004764,38.08147430419922,35.61249923706055,30.89897346496582,1000.568603515625,6.8883815279676135,74.64637928807149,154.39932218834633,-7.21018123626709,-29.670818328857422,-8.195921897888184,-0.0037025348283350468,0.029620693996548653,0.017546173185110092,0.22764535248279572,0.07962147146463394,-0.001228603534400463
2018-04-22 10:09:52.230914,38.23326110839844,35.616668701171875,28.624713897705078,1000.591064453125,6.742358486815087,74.57557754713513,154.22867674212273,-7.447269916534424,-29.295181274414062,-8.631715774536133,-0.0024683563970029354,0.03059186413884163,0.014865507371723652,0.22489644587039948,0.07839974015951157,-0.0018394682556390762
2018-04-22 10:09:53.420752,38.25223159790039,35.608333587646484,29.203481674194336,1000.5908203125,6.763232825579116,74.56494977278659,153.7963530884176,-7.033761024475098,-29.303529739379883,-8.79817008972168,-0.0034556991886347532,0.032291412353515625,0.01730247773230076,0.22489644587039948,0.07839974015951157,-0.0018394682556390762
2018-04-22 10:09:54.627987,38.1953125,35.616668701171875,29.581907272338867,1000.5595703125,6.842471130800903,74.43240312175332,154.04319612502186,-7.294323921203613,-28.898462295532227,-8.717573165893555,-0.003208863316103816,0.0313202403485775,0.015352901071310043,0.22703446447849274,0.07962147146463394,-0.0009231707081198692
2018-04-22 10:09:55.816882,38.25223159790039,35.610416412353516,27.986587524414062,1000.546875,6.7188442799368495,74.22185571039851,154.1546374915198,-7.294323921203613,-28.898462295532227,-8.717573165893555,-0.003208863316103816,0.03180582821369171,0.01437811367213726,0.22672905027866364,0.07870516926050186,0.0006039924919605255
2018-04-22 10:09:56.977930,38.23326110839844,35.616668701171875,28.398401260375977,1000.58642578125,6.717450494459344,74.2866127339194,153.72522349840108,-6.817811489105225,-28.90821647644043,-8.389232635498047,-0.003208863316103816,0.03180582821369171,0.01437811367213726,0.22672905027866364,0.07870516926050186,0.0006039924919605255
2018-04-22 10:09:58.151501,38.21428680419922,35.610416412353516,28.63213539123535,1000.5654296875,6.606527368564691,74.5672720371044,154.16817492645475,-6.964388847351074,-28.941055297851562,-8.303075790405273,-0.0024683563970029354,0.0313202403485775,0.016815081238746643,0.22520187497138977,0.07992690056562424,0.00029855966567993164
2018-04-22 10:09:59.402539,38.21428680419922,35.60625076293945,27.693492889404297,1000.576416015625,6.74395675108087,74.63408494756546,154.8507430509708,-7.25591516494751,-29.496051788330078,-8.711372375488281,-0.0034556991886347532,0.0313202403485775,0.015596598386764526,0.22764535248279572,0.08023233711719513,-0.0018394682556390762
2018-04-22 10:10:00.555264,38.25223159790039,35.616668701171875,28.880708694458008,1000.597900390625,6.498805466956657,74.50254916452936,155.01890230833652,-7.25591516494751,-29.496051788330078,-8.711372375488281,-0.0034556991886347532,0.0313202403485775,0.015596598386764526,0.22764535248279572,0.08023233711719513,-0.0018394682556390762
2018-04-22 10:10:01.742506,38.21428680419922,35.61458206176758,29.23687171936035,1000.600341796875,6.613867260601515,74.44354316028962,154.51397374375415,-6.713874340057373,-29.181440353393555,-9.009797096252441,-0.0029620276764035225,0.032291412353515625,0.015596598386764526,0.22764535248279572,0.08023233711719513,-0.0018394682556390762
